/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_21_701.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_21_701.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_21_701.jpg, 0, 1, 0, 30.19036
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_21_804.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_21_804.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_21_804.jpg, 0, 1, 0, 30.1903
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_21_907.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_21_907.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_21_907.jpg, 0, 1, 0, 30.18965
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_22_011.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_22_011.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_22_011.jpg, 0, 1, 0, 30.19028
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_22_115.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_22_115.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_22_115.jpg, 0, 1, 0, 30.19028
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_22_221.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_22_221.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_22_221.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_22_327.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_22_327.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_22_327.jpg, -0.2049029, 1, 0, 30.17848
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_22_438.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_22_438.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_22_438.jpg, -0.1260595, 1, 0, 30.19128
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_22_544.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_22_544.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_22_544.jpg, 0, 1, 0, 30.18947
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_22_661.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_22_661.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_22_661.jpg, 0, 1, 0, 30.19045
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_22_766.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_22_766.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_22_766.jpg, 0, 1, 0, 30.19028
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_22_877.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_22_877.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_22_877.jpg, 0, 1, 0, 30.19041
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_22_978.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_22_978.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_22_978.jpg, -0.222981, 1, 0, 30.17662
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_23_088.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_23_088.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_23_088.jpg, -0.2539444, 1, 0, 30.18542
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_23_194.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_23_194.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_23_194.jpg, 0, 1, 0, 30.18878
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_23_304.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_23_304.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_23_304.jpg, 0, 1, 0, 30.19011
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_23_411.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_23_411.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_23_411.jpg, 0, 1, 0, 30.1903
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_23_519.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_23_519.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_23_519.jpg, 0, 1, 0, 30.19033
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_23_624.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_23_624.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_23_624.jpg, 0, 1, 0, 30.19009
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_23_738.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_23_738.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_23_738.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_23_841.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_23_841.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_23_841.jpg, 0, 1, 0, 30.18967
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_23_947.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_23_947.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_23_947.jpg, 0, 1, 0, 30.19031
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_24_047.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_24_047.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_24_047.jpg, 0, 1, 0, 30.19033
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_24_150.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_24_150.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_24_150.jpg, -0.3102779, 1, 0, 30.16771
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_24_262.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_24_262.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_24_262.jpg, -0.136434, 1, 0, 30.19154
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_24_363.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_24_363.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_24_363.jpg, 0, 1, 0, 30.1891
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_24_463.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_24_463.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_24_463.jpg, 0, 1, 0, 30.19015
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_24_566.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_24_566.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_24_566.jpg, 0, 1, 0, 30.19025
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_24_679.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_24_679.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_24_679.jpg, 0, 1, 0, 30.19024
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_24_779.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_24_779.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_24_779.jpg, 0, 1, 0, 30.19033
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_24_895.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_24_895.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_24_895.jpg, 0, 1, 0, 30.19031
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_25_007.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_25_007.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_25_007.jpg, 0, 1, 0, 30.1903
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_25_119.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_25_119.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_25_119.jpg, -0.1982907, 1, 0, 30.1798
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_25_229.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_25_229.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_25_229.jpg, -0.1827897, 1, 0, 30.18728
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_25_344.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_25_344.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_25_344.jpg, 0, 1, 0, 30.18962
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_25_444.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_25_444.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_25_444.jpg, 0, 1, 0, 30.19023
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_25_546.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_25_546.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_25_546.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_25_661.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_25_661.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_25_661.jpg, -0.1223878, 1, 0, 30.18669
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_25_762.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_25_762.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_25_762.jpg, -0.1962987, 1, 0, 30.18413
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_25_877.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_25_877.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_25_877.jpg, 0, 1, 0, 30.18968
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_25_987.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_25_987.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_25_987.jpg, 0, 1, 0, 30.19024
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_26_099.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_26_099.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_26_099.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_26_211.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_26_211.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_26_211.jpg, -0.08277583, 1, 0, 30.18873
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_26_323.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_26_323.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_26_323.jpg, -0.1344026, 1, 0, 30.18846
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_26_423.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_26_423.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_26_423.jpg, 0, 1, 0, 30.18998
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_26_524.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_26_524.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_26_524.jpg, 0, 1, 0, 30.19025
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_26_627.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_26_627.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_26_627.jpg, 0, 1, 0, 30.19031
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_26_737.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_26_737.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_26_737.jpg, 0, 1, 0, 30.19028
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_26_849.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_26_849.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_26_849.jpg, 0, 1, 0, 30.19036
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_26_962.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_26_962.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_26_962.jpg, 0, 1, 0, 30.19028
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_27_067.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_27_067.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_27_067.jpg, 0, 1, 0, 30.19031
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_27_179.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_27_179.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_27_179.jpg, -0.198579, 1, 0, 30.17993
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_27_279.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_27_279.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_27_279.jpg, -0.3428882, 1, 0, 30.16831
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_27_380.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_27_380.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_27_380.jpg, -0.04045808, 1, 0, 30.19019
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_27_483.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_27_483.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_27_483.jpg, 0, 1, 0, 30.18961
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_27_584.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_27_584.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_27_584.jpg, 0, 1, 0, 30.19022
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_27_695.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_27_695.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_27_695.jpg, 0, 1, 0, 30.19032
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_27_808.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_27_808.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_27_808.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_27_909.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_27_909.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_27_909.jpg, 0, 1, 0, 30.19031
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_28_019.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_28_019.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_28_019.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_28_128.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_28_128.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_28_128.jpg, 0, 1, 0, 30.1903
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_28_236.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_28_236.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_28_236.jpg, 0, 1, 0, 30.19032
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_28_336.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_28_336.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_28_336.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_28_445.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_28_445.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_28_445.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_28_552.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_28_552.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_28_552.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_28_662.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_28_662.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_28_662.jpg, 0, 1, 0, 30.1903
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_28_769.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_28_769.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_28_769.jpg, 0, 1, 0, 30.19031
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_28_877.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_28_877.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_28_877.jpg, 0, 1, 0, 30.19028
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_28_985.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_28_985.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_28_985.jpg, 0, 1, 0, 30.19031
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_29_094.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_29_094.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_29_094.jpg, -0.2321008, 1, 0, 30.17577
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_29_202.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_29_202.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_29_202.jpg, -0.4079787, 1, 0, 30.15861
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_29_305.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_29_305.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_29_305.jpg, -0.1323087, 1, 0, 30.19223
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_29_411.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_29_411.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_29_411.jpg, 0, 1, 0, 30.18941
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_29_518.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_29_518.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_29_518.jpg, 0, 1, 0, 30.19022
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_29_622.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_29_622.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_29_622.jpg, 0.18516, 1, 0, 30.17925
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_29_727.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_29_727.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_29_727.jpg, 0.3149643, 1, 0, 30.17241
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_29_834.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_29_834.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_29_834.jpg, 0, 1, 0, 30.18743
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_29_939.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_29_939.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_29_939.jpg, 0, 1, 0, 30.18993
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_30_044.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_30_044.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_30_044.jpg, 0, 1, 0, 30.19025
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_30_144.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_30_144.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_30_144.jpg, 0, 1, 0, 30.19031
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_30_252.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_30_252.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_30_252.jpg, 0, 1, 0, 30.19031
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_26_30_361.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_26_30_361.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_26_30_361.jpg, 0, 1, 0, 30.19029
